longitude,latitude,housing_median_age,total_rooms,population,households,median_income,ocean_proximity
0.6334661354581678,0.1710945802337937,0.8431372549019608,0.063329772623226,0.05459794276745424,0.09784574905443184,0.18141129087874647,0
0.6145418326693219,0.17640807651434676,0.8431372549019608,0.037412889770588535,0.01863841475377673,0.03913829962177273,0.5668956290258066,2
0.736055776892431,0.12646121147715167,0.37254901960784315,0.12037743527137698,0.06454777319992153,0.14849531327084362,0.17717686652597894,0
0.28585657370517853,0.6429330499468653,0.8235294117647058,0.02505213896942876,0.035034614198828445,0.03880940634764019,0.028999600005517163,0
0.7310756972111548,0.025504782146652697,0.37254901960784315,0.06648354443257541,0.042854340088006954,0.09505015622430521,0.17170107998510367,2
0.23406374501991994,0.6046758767268858,0.0,0.05239330586499822,0.024356063791025534,0.043907252096694625,0.32852650308271614,0
0.2499999999999993,0.5823591923485656,0.8823529411764706,0.0016277531919222747,0.0009529415062081337,0.00328893274132544,0.0024896208328161005,0
0.625498007968128,0.1402763018065887,0.5882352941176471,0.07480034589755329,0.047647075310406684,0.07745436605821411,0.22132108522641067,2
0.21812749003984058,0.5515409139213598,1.0,0.028282211709649525,0.011827685753524482,0.03387600723565203,0.14224631384394698,2
0.18924302788844552,0.5579171094580232,1.0,0.04405107075639656,0.020404159309397686,0.07038316066436441,0.06761975696886939,2
0.520916334661354,0.17959617428267768,0.6666666666666666,0.05152856198178951,0.06303427786653214,0.08551225127446144,0.13547399346215916,2
0.3017928286852593,0.5961742826780019,0.0784313725490196,0.13800295030266035,0.07629137587936882,0.14816641999671107,0.2367139763589468,0
0.2549800796812739,0.5143464399574922,0.4117647058823529,0.09278193193956966,0.04579724768070854,0.08534780463739516,0.3363746706941973,2
0.7778884462151389,0.1349628055260364,0.45098039215686275,0.15476372145073503,0.04815157375486981,0.1368196020391383,0.18271472117625964,0
0.6324701195219122,0.14133900106269903,0.23529411764705882,0.05300371331196907,0.03792146640881191,0.07580989968755139,0.1689700831712666,2
0.2420318725099596,0.5090329436769392,1.0,0.051045322752937584,0.023487205358894588,0.055418516691333665,0.3466159087460863,2
0.6125498007968124,0.1530286928799147,0.6078431372549019,0.03563253471692355,0.04212562011267132,0.061503042262785725,0.10345374546557978,2
0.23904382470119456,0.5005313496280551,0.6470588235294118,0.07385930108347322,0.03584741724824126,0.08567669791152771,0.3457055764748072,2
0.6952191235059756,0.06801275239107336,0.35294117647058826,0.049061498550282315,0.023879593037921466,0.0646275283670449,0.15158411608115754,2
0.5129482071713143,0.1710945802337937,0.5098039215686274,0.05274937687573122,0.053280641273578296,0.1062325275448117,0.06740596681425085,2
0.7290836653386453,0.025504782146652697,0.3137254901960784,0.139350933414721,0.08279380027467137,0.2525900345337938,0.1428118232851961,2
0.7211155378486056,0.061636556854409996,0.8823529411764706,0.0012716821811892772,0.0015695507161075143,0.001973359644795264,0.23276230672680376,2
0.7041832669322708,0.1710945802337937,0.6078431372549019,0.05514013937636706,0.022758485383558957,0.0657786548265088,0.18459055737162244,0
0.5806772908366536,0.17640807651434676,0.6666666666666666,0.07347779642911643,0.04916057064379607,0.09537904949843776,0.26601012399828966,2
0.4482071713147414,0.2061636556854407,0.43137254901960786,0.04865456025230174,0.020207965469884244,0.04374280545962835,0.39991172535551234,2
0.6962151394422311,0.16684378320935173,0.6666666666666666,0.07546162063177171,0.043498976989265394,0.08255221180726854,0.18965945297306244,0
0.6673306772908361,0.16153028692879942,0.7843137254901961,0.011775776997812707,0.009697581210235713,0.022529189278079263,0.10961228120991436,0
0.20517928286852488,0.6004250797024439,0.23529411764705882,0.1796378249147973,0.10821491633734129,0.20062489722085183,0.29291320119722486,2
0.27988047808764843,0.7407013815090325,0.6274509803921569,0.0911287451040236,0.05280417052047423,0.1256372307186318,0.1380739576005848,0
0.6563745019920313,0.16153028692879942,0.9019607843137255,0.012869423673635486,0.01067855040780291,0.01397796415063312,0.10057792306313017,0
0.6304780876494027,0.14984059511158376,0.6862745098039216,0.041456839106770435,0.022253986939095825,0.046373951652688705,0.25718955600612403,2
0.6503984063745026,0.13177470775770472,0.47058823529411764,0.1265323770283331,0.05768098881695115,0.10606808090774544,0.4193114577729962,2
0.19322709163346607,0.5579171094580232,1.0,0.15295793275344627,0.09621906443566243,0.3482979773063641,0.13908084026427223,2
0.7201195219123502,0.004250797024441991,0.6470588235294118,0.05089272089119487,0.03427786653213375,0.07268541358329222,0.17664583936773287,2
0.45418326693227007,0.44845908607863944,1.0,0.0300880004069383,0.01771350093892766,0.03913829962177273,0.04655797851064124,0
0.2529880478087643,0.5047821466524971,0.27450980392156865,0.1514573477796429,0.10748619636200567,0.1637888505180069,0.3993600088274645,2
0.6952191235059756,0.12327311370882074,0.13725490196078433,0.11045831425810061,0.06788306847164999,0.12892616345995725,0.18952842029765105,2
0.6165338645418329,0.13283740701381505,0.47058823529411764,0.09512182715295793,0.10967235628801256,0.17464232856438086,0.13103957186797424,2
0.6135458167330679,0.15940488841657804,0.7450980392156863,0.027264865964698102,0.04512458308809104,0.050485117579345505,0.1242465621163846,2
0.646414342629482,0.14240170031881008,0.35294117647058826,0.0411770690269088,0.02432803609966647,0.05278737049827331,0.2231831285085723,2
0.6165338645418329,0.15621679064824637,0.6862745098039216,0.02362785492649677,0.020432187000756746,0.038480513073507645,0.08744706969559041,2
0.6015936254980077,0.12646121147715167,0.6862745098039216,0.04382216796378249,0.022310042321813953,0.05015622430521296,0.31637494655246134,2
0.2888446215139436,0.6546227417640809,0.45098039215686275,0.05486036929650542,0.03189551276661341,0.058214109521460285,0.24036909835726405,0
0.43127490039840655,0.6780021253985122,0.45098039215686275,0.030316903199552367,0.011519381148574792,0.0246669955599408,0.1889422214866002,0
0.6334661354581678,0.119022316684378,0.5490196078431373,0.0337758787323872,0.01709689172902828,0.03864495971057392,0.28683742293209746,2
0.4681274900398399,0.4038257173219982,0.9019607843137255,0.04748461264560761,0.023234956136663022,0.051636244038809405,0.17825271375567234,0
0.6723107569721121,0.14877789585547269,0.49019607843137253,0.07434254031232515,0.05375711202668236,0.082223318533136,0.18523882429207872,0
0.6115537848605583,0.16259298618490972,0.5882352941176471,0.02734116689556946,0.03349309117407999,0.04489393191909225,0.11264672211417776,2
0.4561752988047811,0.44845908607863944,0.8235294117647058,0.04941756956101531,0.04173323243364444,0.06923203420490051,0.07017144591109088,0
0.5896414342629475,0.16259298618490972,0.7254901960784313,0.08263390813367923,0.03497855881611032,0.09735240914323302,0.49918621812112934,2
0.7221115537848611,0.06695005313496305,0.21568627450980393,0.0626430642453838,0.03427786653213375,0.07021871402729814,0.3435814678418229,2
0.24302788844621512,0.5047821466524971,0.6862745098039216,0.02398392593722977,0.010314190420135094,0.025818122019404702,0.35356064054288905,2
0.6673306772908361,0.26142401700318807,0.6862745098039216,0.03006256676331451,0.018750525519212982,0.03946719289590528,0.09729520972124524,0
0.18725099601593595,0.5664187035069072,0.6862745098039216,0.11366295335469759,0.03677233106309033,0.09554349613550403,0.7634860208824706,2
0.7260956175298803,0.006376195536663363,0.47058823529411764,0.02729029960832189,0.012079934975756048,0.03831606643644137,0.0860195031792665,2
0.6304780876494027,0.12964930924548335,0.47058823529411764,0.0446869118469912,0.039266795594046916,0.06314750863344845,0.21579012703273057,2
0.5936254980079679,0.16046758767268834,0.9019607843137255,0.0411770690269088,0.020207965469884244,0.05097845749054432,0.36213293609743313,2
0.1982071713147407,0.5759829968119022,0.5882352941176471,0.0293758583854723,0.026710389865186805,0.03798717316230883,0.07136453290299444,2
0.6314741035856568,0.16365568544102005,0.5686274509803921,0.057963273818607254,0.055102441211917375,0.08205887189606972,0.21745906953007546,0
0.5039840637450191,0.3995749202975554,0.37254901960784315,0.0293758583854723,0.015947756383306706,0.03124486104259168,0.3344505593026303,0
0.6155378486055775,0.16153028692879942,0.6862745098039216,0.022101836309069638,0.08013116959556041,0.02960039467192896,0.11617770789368422,2
0.6334661354581678,0.15940488841657804,0.5686274509803921,0.11358665242382623,0.11278343002886852,0.15408649893109685,0.18517675618267337,2
0.5796812749003982,0.2019128586609987,0.35294117647058826,0.07658070095121827,0.03792146640881191,0.07942772570300938,0.3183680225100343,2
0.5876494023904378,0.15621679064824637,0.7647058823529411,0.03456432168472456,0.01558339639563889,0.03749383325111001,0.403559950897229,2
0.6324701195219122,0.16365568544102005,0.5490196078431373,0.05089272089119487,0.0425180077916982,0.05969412925505673,0.24096909008151615,0
0.6075697211155378,0.14771519659936239,0.7254901960784313,0.004527188565033827,0.006810729000252249,0.00904456503864496,0.162073626570668,2
0.2310756972111549,0.5387885228480338,0.6862745098039216,0.03578513657866626,0.027999663667703692,0.04604505837855616,0.22250037930511304,2
0.8754980079681274,0.04463336875664203,0.39215686274509803,0.054987537514624346,0.03254014966787186,0.06906758756783424,0.22881063709466076,0
0.2171314741035851,0.5526036131774709,0.8823529411764706,0.01950760465944351,0.0193391070377533,0.029107054760730142,0.12069488696707632,2
0.6304780876494027,0.145589798087141,0.6666666666666666,0.0339539142377537,0.019311079346394238,0.038480513073507645,0.31831285085722955,2
0.6394422310756964,0.16046758767268834,0.6862745098039216,0.034030215168625054,0.023683399198408027,0.03996053280710409,0.2533206438531882,2
0.7241035856573707,0.05207226354941571,0.17647058823529413,0.058344778472964036,0.022842568457636145,0.06643644137477389,0.26499634487800167,2
0.6414342629482075,0.11689691817215739,0.7058823529411765,0.05076555267307595,0.028784439025757447,0.07153428712382832,0.2365967365967366,2
0.2300796812748994,0.5069075451647185,0.45098039215686275,0.08611831731013785,0.045516970767117915,0.09603683604670285,0.32096798664846,2
0.596613545816733,0.13602550478214673,0.6862745098039216,0.027493768757312173,0.01454637181535357,0.030587074494326592,0.3638984289871864,2
0.6185258964143425,0.14240170031881008,0.5686274509803921,0.0659748715600997,0.04649793996468511,0.08847229074165433,0.2448793809740555,2
0.6942231075697215,0.16365568544102005,0.19607843137254902,0.14451396307034947,0.08666162168222204,0.1702022693635915,0.21983145060068135,0
0.190239043824701,0.6408076514346439,0.49019607843137253,0.05338521796632586,0.060764034866448054,0.059036342706791645,0.21675563095681438,0
0.6344621513944219,0.1647183846971311,0.5882352941176471,0.0781067195686454,0.07390902211384848,0.0975168557802993,0.20690059447455897,0
0.5956175298804776,0.14984059511158376,0.6078431372549019,0.027086830459331603,0.02942907592701589,0.04538727183029107,0.16164604626143086,2
0.5836653386454187,0.18065887353878876,0.6470588235294118,0.05007884429523374,0.025617309902183357,0.05032067094227923,0.3859670901091019,2
0.7071713147410359,0.019128586609989336,0.6862745098039216,0.06689048273055598,0.0570363519156927,0.06873869429370169,0.4159942621481083,2
0.28386454183266896,0.6408076514346439,0.8627450980392157,0.021771198941960425,0.014210039519044817,0.032724880776188126,0.03527537551206191,0
0.2310756972111549,0.5058448459086075,0.5686274509803921,0.07642809908947557,0.043386866223829146,0.10113468179575728,0.3691121501772389,2
0.5019920318725095,0.3995749202975554,0.37254901960784315,0.03189378910422707,0.01577959023515233,0.031902647590856766,0.24290699438628433,0
0.5846613545816728,0.17640807651434676,0.21568627450980393,0.09738542143547485,0.06320244401468651,0.15885545140601876,0.13362574309319872,2
0.6025896414342632,0.1657810839532414,0.7254901960784313,0.05252047408311715,0.07606715434849631,0.14010853478046373,0.08718500434476766,2
0.7340637450199199,0.020191285866099643,0.29411764705882354,0.024161961442596268,0.01477059334622607,0.023351422463410623,0.3163059819864554,2
0.19322709163346607,0.5589798087141334,1.0,0.08332061651152144,0.03576333417416407,0.11642821904292057,0.3405401304809589,2
0.2420318725099596,0.4261424017003184,1.0,0.06648354443257541,0.016228033296897336,0.051307350764676865,0.1913835671232121,2
0.5308764940239047,0.30074388947927705,0.8431372549019608,0.06828933312986418,0.042546035483057264,0.09011675711231705,0.08423332091971146,0
0.6245019920318726,0.1647183846971311,0.6078431372549019,0.08169286331959917,0.06482805011351216,0.123334977799704,0.2211486738113957,2
0.7061752988047804,0.04569606801275234,0.47058823529411764,0.0656188005493667,0.030410045124583087,0.07728991942114784,0.4113874291389084,2
0.620517928286852,0.1349628055260364,0.6862745098039216,0.06518642860776235,0.03228790044564029,0.07268541358329222,0.2833616088053958,2
0.5577689243027887,0.18278427205100936,0.49019607843137253,0.044890380995981485,0.029064715939348076,0.040947212629501725,0.3433607812306037,2
0.23207171314741037,0.5122210414452708,0.47058823529411764,0.05269850958848365,0.0355951680260097,0.0628186153593159,0.2938580157515069,2
0.6145418326693219,0.16046758767268834,0.7843137254901961,0.019329569154077013,0.02281454076627708,0.0287781614865976,0.2241417359760555,2
0.7320717131474104,0.02125398512221071,0.3137254901960784,0.059896230734014955,0.03979932172986911,0.08370333826673244,0.09556419911449497,2
0.2499999999999993,0.5047821466524971,0.45098039215686275,0.08649982196449463,0.07920625578071135,0.10047689524749219,0.2948304161321913,2
0.2848605577689245,0.6333687566418702,0.5686274509803921,0.043567831527544634,0.023515233050253652,0.043085018911363265,0.17457690238755325,0
0.622509960159363,0.1349628055260364,0.6862745098039216,0.04984994150261966,0.021945682334146135,0.051636244038809405,0.35310547440724954,2
0.18625498007968047,0.5557917109458026,1.0,0.06495752581514828,0.033605201939516244,0.09324124321657622,0.23378987876029295,2
0.666334661354582,0.1137088204038257,0.29411764705882354,0.0513759601200468,0.022029765408223323,0.044236145370827165,0.5455993710431579,2
0.6982071713147406,0.20935175345377238,0.09803921568627451,0.1440815911287451,0.06849967768154937,0.19700707120539385,0.12839822898994496,0
0.4083665338645416,0.7226354941551543,0.1568627450980392,0.06961188259830103,0.008156058185487262,0.017924683440223646,0.18512158452986857,0
0.21115537848605498,0.5228480340063761,0.6274509803921569,0.06717025281041762,0.028364023655371506,0.07005426739023186,0.25677576861008816,2
0.713147410358566,0.06376195536663137,0.21568627450980393,0.09283279922681724,0.04691835533507105,0.11955270514717974,0.12598446917973546,2
0.19521912350597562,0.5802337938363442,0.6274509803921569,0.0010682130321989928,0.0005605538271812551,0.00164446637066272,0.2500034482283003,2
